"V1";"V2"
7.46455170618273;0.48426291963688
7.46613702003995;0.48929463560786
7.42929699083888;0.455904984611609
7.46527345894133;0.495335802463725
7.44544653524815;0.478967195511406
7.42733436650758;0.464317305941853
7.44974691284169;0.49019608930866
7.44704993914856;0.490969305934047
7.46716765455425;0.514561160360821
7.4332531527996;0.484124741739162
7.46778587881347;0.522139490399891
7.44794564458597;0.505785213727703
7.4462666512992;0.507596108291924
7.47188270931891;0.536705979838122
7.43650510622332;0.504826111317014
7.43122522371453;0.503047879795803
7.47050116381714;0.545829382656867
7.44420497800363;0.523042666723104
7.44672998572545;0.529081046789053
7.42965375712454;0.515522088332384
7.46256067949734;0.551950173977969
7.43115623580927;0.524070782012316
7.46267572952402;0.559119211212901
7.45259375716205;0.552570053406624
7.43720982058239;0.540722805751706
7.43394156374792;0.540995107502862
7.44687881524725;0.557476782533258
7.44838487073983;0.562531121779633
7.44615115682727;0.563849547113569
7.4388106343456;0.560065014633836
7.46079134218225;0.585605558483275
7.4238733052045;0.552251198777349
7.441785688815;0.573731096159624
7.47457651813933;0.610093270989348
7.44672810132364;0.585820026639078
7.48668241583874;0.62935333579878
7.4023658319929;0.548619563988672
7.42672769151202;0.576568048139347
7.40899230682448;0.562423095876655
7.44087113173459;0.597896156195184
7.43585161069578;0.596474668731395
7.43917953350298;0.603404418456066
7.45699813760412;0.624828637985748
7.45332804068996;0.624767940172642
7.45450133362908;0.629554411039602
7.43438552687084;0.613055556183043
7.4484310154069;0.630721765734505
7.45356301901435;0.639478254603831
7.44003398656316;0.629577466786512
7.43625671215146;0.629432191499107
7.43069575173079;0.62750697980437
7.46262836653312;0.663079088038398
7.41812899546915;0.62222295020883
7.38068025110517;0.588421173971775
7.43282549213375;0.644217113102511
7.42799150692476;0.643037551046469
7.41469618502217;0.633400372416083
7.38486233357474;0.607228379421443
7.39178169394612;0.617813308480445
7.42527456309711;0.654975451601036
7.43901353976186;0.672387402557421
7.42563393471504;0.662684467157234
7.42000785737926;0.660738749848956
7.3863741995728;0.630789137469708
7.45531425435237;0.703416918087935
7.37512666910395;0.626920734094308
7.41586995744084;0.671359094099742
7.42155984906403;0.680747722795838
7.43947497536444;0.702365246557041
7.41143039023357;0.678026714251373
7.3996982053026;0.670004232479476
7.42337107738448;0.697390453016771
7.42657905075812;0.70431541509761
7.42656263990884;0.708019628155734
7.44836963627928;0.733550878575212
7.45312574121087;0.742034862631915
7.38231546315362;0.674956083703287
7.41499608914873;0.711371823750966
7.40836416147251;0.708478619964759
7.42111931549269;0.724976102618893
7.40150021380234;0.709102929205992
7.44771127335166;0.759063511568819
7.40044866153549;0.715554011987849
7.40939832722172;0.728260374209665
7.41248678200673;0.735109104702382
7.40086848428823;0.72725465672853
7.42982402269254;0.759977613772315
7.37249585796002;0.706420431425059
7.40279809058741;0.740497205027559
7.41785602324339;0.759333232085633
7.39536649362736;0.740625345128946
7.43297009674327;0.782014133984797
7.40565427774068;0.758487038619212
7.39875636970896;0.755381386931135
7.39800876222349;0.75842956329868
7.41318226182599;0.777402369059416
7.41703080505252;0.785053735538375
7.40130146311256;0.773130728727174
7.40874580025599;0.784384907650982
7.40540970393451;0.784862154529956
7.38957801333391;0.772847303311479
7.37431544326249;0.76140506355865
7.40521837564173;0.796131811940928
7.41052488356262;0.805265616290432
7.41888709342842;0.817458597744783
7.39888597055611;0.80129171634851
7.37599688796177;0.782240339838436
7.4433553464071;0.853439963690231
7.42666108837141;0.840590325090407
7.37867777772928;0.796455082613947
7.39289516415634;0.814523980630137
7.38118414153505;0.806667907708321
7.39572225020441;0.825064398867647
7.40887915250093;0.842083111118008
7.37990371108253;0.816972901783998
7.40434208998786;0.845279929564172
7.39727414077858;0.842084040673408
7.38937848664608;0.838063852949564
7.39219239763655;0.844756631078601
7.38179287963663;0.83823937558023
7.39073901403513;0.851071162469636
7.3976494152063;0.861870600740738
7.38039390331883;0.84850750517524
7.37576333964426;0.847772731650985
7.42153231728544;0.897440867870495
7.40796970949199;0.887780781676368
7.35816046134277;0.841877412733816
7.3755755023841;0.86320168516883
7.38743633480929;0.878975095747761
7.37675871827534;0.872213398694048
7.39670733105952;0.896081266844722
7.37677166522164;0.880068186812783
7.34728448717915;0.854506919562222
7.36922707467611;0.880378737377044
7.38651486447597;0.901599071554068
7.35591529896907;0.87493535901038
7.37683514336986;0.899794359480611
7.39487425646944;0.921775926269463
7.38448171223586;0.915329127852008
7.40462545335821;0.939421901417801
7.3694894008985;0.908238162522769
7.40460410129282;0.94730845209036
7.36893981389158;0.915603023951825
7.38048810908232;0.931113442968967
7.34919540955896;0.903786126303486
7.35705784702891;0.915617200124021
7.33469128860342;0.897222525996574
7.3444330096471;0.910939373733952
7.36676518408386;0.937249911701816
7.36699858515278;0.941464907574485
7.38679280242388;0.965243945350729
7.34781290740698;0.930252090962653
7.35493933235706;0.941369771081041
7.35577868650283;0.946203589343971
7.36637872610873;0.960801296418769
7.34765329974429;0.94607673527142
7.37412890029009;0.976556393172516
7.38760623717245;0.99404097393197
7.36486515377591;0.97531031531148
7.34588763326127;0.960346394842572
7.35598007715302;0.974455608414082
7.3597123367905;0.982207801723288
7.34834952055886;0.974868077506876
7.40681885255656;1.03736365420846
7.34324852899744;0.977822722380634
7.38033088113888;1.01893760761319
7.36940076818239;1.0120431634337
7.34811055308189;0.994791747115729
7.34675696309844;0.997480080233683
7.35986462273456;1.01463278159707
7.38114405135489;1.03996036487119
7.33791920753543;1.00078678292637
7.32678282187757;0.993704760652006
7.34304054487993;1.01401994282842
7.33752879551309;1.0125687427016
7.37722139080346;1.05632497156705
7.35938650069358;1.04255679363011
7.33898231172355;1.02622238968743
7.37683250583184;1.06814543592773
7.34132118171766;1.03671002529419
7.31585270767831;1.01532052032188
7.33391561106432;1.03746544259281
7.32076309486021;1.02839798931671
7.3214753006237;1.03319829627035
7.31359585266373;1.02940998197541
7.29635962091762;1.0162679105758
7.33428836763621;1.05829383852272
7.33829070015106;1.06639636734184
7.31697394088083;1.04918281363979
7.32177603689072;1.05809111866354
7.33885714455112;1.07928143295906
7.31751335710354;1.06204984393725
7.32717293913492;1.07582461034831
7.2963824467083;1.04915228241237
7.30897569968042;1.0658666741371
7.32872407525288;1.0897391568689
7.29877631144099;1.06391846276174
7.36951807898504;1.13879025668847
7.31520790845967;1.08861306335012
7.31839256446453;1.09593364146666
7.27859035830334;1.06027029645602
7.36207219831578;1.14789393076602
7.30723275528285;1.09719920927965
7.28973142587783;1.08384552276617
7.29967082343322;1.09793547864794
7.31046357526695;1.11288169832672
7.2830538248113;1.08962831931257
7.29255114977947;1.10328491339037
7.33113595350578;1.14603187796016
7.32034016210839;1.13940113319972
7.29950710955473;1.12273600713013
7.30244109615203;1.12984079410622
7.31920773492239;1.15078110119171
7.28084883042323;1.11659872697962
7.32521658196434;1.16514586480937
7.3144768294049;1.15858834856375
7.31440852519105;1.16270512470661
7.33081531724374;1.18329983517057
7.28431944945892;1.14099471785731
7.25263849765185;1.11350734258191
7.2920590312031;1.15712427271878
7.27688279027209;1.14614724241525
7.27607301939234;1.14953949018684
7.27099933567851;1.14867062712428
7.31610235146369;1.19798125953083
7.27756415444201;1.1636534690649
7.27753068352667;1.16783318859805
7.31258601765464;1.20710449101973
7.2487060939265;1.14744330737716
7.29956695875606;1.20252567802488
7.30004260920847;1.20722559396292
7.26944399647439;1.180854000311
7.31919974459159;1.23483951503007
7.28738828795373;1.20726056643116
7.29950074887699;1.22360827074196
7.28047257617826;1.2088180706851
7.31405927400366;1.24664546430659
7.30467593187113;1.2415055350185
7.2597177219507;1.20079344887914
7.28207507703427;1.22739963256295
7.27134159417528;1.22091767700013
7.2756982495252;1.22952855221312
7.25289408202103;1.21098129100414
7.25977960264427;1.22212639821419
7.26304224686832;1.22965130317037
7.27393216805588;1.24480615308341
7.22835683750177;1.20349841309036
7.28264083051912;1.26205265234094
7.26774157632817;1.25142629388621
7.22254586686455;1.21050612348695
7.26924096293288;1.26147939576722
7.23330761747924;1.22982685748691
7.23773390611817;1.23853657806862
7.30137161748724;1.30646033995234
7.25264569289903;1.26202307824744
7.25285688870449;1.266525543096
7.28522301128477;1.30318553466463
7.20637207719608;1.22863106328938
7.20298782609728;1.22954586240335
7.20150919209893;1.23236885988569
7.23782787631969;1.27299175061809
7.22428756571399;1.26375821531236
7.24717576136081;1.29095574879929
7.20938421322199;1.25747609478699
7.2402366865196;1.29264301223815
7.21169740127782;1.26842071491206
7.24657330123962;1.30761614028125
7.24619590283703;1.31156079850174
7.2001988937408;1.26988837096273
7.22938055385901;1.30339713128524
7.18534803967227;1.26369422965727
7.24416389177291;1.32684220037308
7.23949914211692;1.32651206908505
7.23761634836496;1.32896638714473
7.21098194471526;1.30667158243577
7.18303536607484;1.28306708354514
7.21605368930453;1.32042996100814
7.20395502009543;1.31267831418488
7.19571139497225;1.30878417326363
7.21669142096103;1.33411613892858
7.20798589096334;1.32976499773396
7.19826038287978;1.32439632122764
7.18589410875811;1.31638931509925
7.18043724529082;1.31529414967773
7.19163882567514;1.33085985179132
7.22268425962558;1.36627182478023
7.20131657503663;1.34927309015921
7.218643913628;1.3709717832629
7.23354671220746;1.39024833450859
7.19186637652202;1.3529441432475
7.18647965687049;1.3519359533773
7.19076682969396;1.36060403493259
7.19528520133232;1.36950568784145
7.18564384020741;1.36424997410858
7.18156284359038;1.36455698458272
7.16228048051495;1.34966498186984
7.17924928272552;1.37102649128132
7.17100941187302;1.36718166802979
7.19823601387648;1.39880565159069
7.16086433797359;1.36583368475289
7.1713218839283;1.38069326082623
7.20103590024003;1.41481162185078
7.19957134728269;1.41775372173589
7.17821241834303;1.4008037472985
7.181275248884;1.40827782752655
7.19910003507232;1.4305161521065
7.19786781836686;1.43369975601183
7.15838601478204;1.39863604876632
7.180615435406;1.42528583496229
7.16574031029953;1.41483333815958
7.14860740978517;1.40212532217458
7.14978400782315;1.40772905445621
7.15274999009603;1.41512441417063
7.184535215509;1.45134125370142
7.17366768066386;1.4449075631237
7.1396135402436;1.41528949058862
7.17587631804123;1.45599055335229
7.171135181846;1.45568991266191
7.15657533731957;1.44557276763203
7.14796522984716;1.44140755709567
7.18071857481984;1.47860798988665
7.14511776590916;1.44745645311414
7.15369623120826;1.46048636830394
7.12223544120409;1.43347919937055
7.15208664719809;1.46778619103795
7.15598260763964;1.47614009517302
7.15731293439112;1.48193051705066
7.12904217652345;1.45812199914926
7.14046095934068;1.47400516017535
7.14391360650394;1.48192431718758
7.12792708346845;1.47040642903369
7.1242136814371;1.4711637803041
7.13185421276132;1.48327717673286
7.11239991035699;1.46829784461348
7.13122422039636;1.49159922349092
7.10008808855358;1.46494225240708
7.09277422061181;1.46210963050799
7.14324258537534;1.51706131995586
7.14046892468376;1.5187730559433
7.15507031766324;1.53786191094461
7.11837933325013;1.50566044723942
7.16383427689592;1.55560696361756
7.13102285872146;1.52728916353341
7.12194263582932;1.52270459741818
7.11057859603432;1.51583824641049
7.11863608216403;1.52839544665688
7.07830242620326;1.4925635234563
7.11595698565206;1.53472182761812
7.13710106680021;1.56037165873662
7.09145501119324;1.51923335165704
7.09859322057879;1.53088130142194
7.11593287332685;1.55273267969146
7.11396195973051;1.55527547004403
7.13768002077603;1.58350920674655
7.09655748855923;1.54690431517067
7.11396787171343;1.56883429722083
7.14129058731076;1.60067856323554
7.12074365352383;1.58465512464906
7.09054869988264;1.55898560424833
7.06760347572121;1.54056774461962
7.04828649081628;1.52578004878719
7.08642668284002;1.56845144766608
7.09401960591325;1.58057748861531
7.09862820139472;1.58972110622712
7.09548381940113;1.59111364384708
7.07049127460623;1.57065990937316
7.06103633685016;1.56574566586509
7.07495480575079;1.58420670615568
7.0892006333496;1.60299697549674
7.08133198832263;1.59967463577005
7.07199900278486;1.59488981229171
7.09216849760265;1.61960931912463
7.08542801861747;1.61742069530224
7.07048763704837;1.60703400523099
7.07897841159808;1.62008030079645
7.04859560432857;1.59425483723887
7.02967511846231;1.57989351095447
7.0443561454563;1.59913550656948
7.05843368172362;1.61777581366169
7.03701143589075;1.60091813401775
7.07236975913348;1.64084281196914
7.02165685500238;1.59469804421765
7.05494303342278;1.63255413383532
7.06839544504747;1.65057822461718
7.02994016260658;1.61669638243117
7.03948797661118;1.63081939092169
7.024712230295;1.62062058645138
7.06057465910344;1.6610616975901
7.03365131027707;1.63871876469847
7.0357667147018;1.64541631177803
6.99443283073398;1.60866629029638
7.05012809701008;1.66894713199681
7.01854433463084;1.64195065108255
7.02545881972627;1.65345411678168
7.08258463152419;1.71517060141576
7.04644087210029;1.68361920014986
6.99484698543839;1.63661935005284
7.00333348010796;1.64970155277487
6.99317981762919;1.64414526291253
7.06119122351168;1.71675569904747
6.9694711474487;1.62963630394077
7.05263233162127;1.71739981283691
6.99450857470443;1.66388001747012
6.99896676772059;1.67294380191775
7.01174339925231;1.69032764781302
6.9833601283344;1.66655320723717
6.99816751644914;1.68597103471464
7.02783364689464;1.72024920658147
7.02098912474616;1.71801832094667
7.0093511485353;1.71099556937134
7.00499348420004;1.71125471081875
6.98727318097174;1.6981527875414
7.01386166650179;1.72936122020762
7.00303544199598;1.72315650303597
6.98484413639461;1.70958825797533
7.03045608911503;1.75982481744753
7.00666241897772;1.74065729327336
6.9981362181428;1.73675877060914
7.00445903159809;1.74771078743475
6.99818666384194;1.74606914123648
6.96049557976118;1.71301028988505
6.96748159853022;1.72463004553461
6.93938190560937;1.70116558662118
6.9874995410241;1.75391994614184
6.94850814046168;1.71956675275143
6.93447187566673;1.71017017115809
6.93932486817209;1.71966431585413
6.95019658626769;1.73517864808491
6.95694160356395;1.74656773441233
6.96175286436305;1.75602451208595
6.93292765830954;1.73184626369376
6.94910702890793;1.75267402567971
6.96777738812342;1.77599420294447
6.95769924164201;1.77056729410554
6.94402706336774;1.76154776599449
6.9897198080188;1.81189456625313
6.93360387908158;1.76043409128748
6.93160640503945;1.76309346249668
6.95405532922373;1.79020061612384
6.94449599876484;1.78530089220733
6.98370021550326;1.82916608549163
6.92815484610851;1.77828305554642
6.92175825990752;1.77655016459487
6.95362990035125;1.81308684898039
6.95027446481434;1.81439779896614
6.95708085145586;1.82587190559591
6.91611158820181;1.78957168967659
6.90521838031269;1.78334884934574
6.94371324833783;1.82651539802593
6.92687070107662;1.814345837386
6.92905611403163;1.82120553579418
6.90874791637383;1.80557291528333
6.87066122178411;1.77216308239245
6.89421115558638;1.8003911552998
6.90488550964292;1.81574491871826
6.90676824747471;1.82230832901569
6.92389071991336;1.84411272986685
6.88671216216099;1.81161734931327
6.89416665075701;1.82375625673009
6.90434126239194;1.83861652163986
6.87665759798351;1.81561973778865
6.85316956470831;1.7968198051777
6.89927579065995;1.84761534472163
